Sell,SPY,SPDR S&P 500 ETF,70.2
Sell,MHFI,McGraw Hill Financial Inc. ,70.6778
Sell,TEL,TE Connectivity Ltd. New Switze ,70.832
Sell,MDLZ, Mondelez International  Inc. ,71.2577
Sell,STZ,Constellation Brands Inc. Comm ,71.4007
Sell,AMT,American Tower Corporation (REI ,71.9009
Sell,CAH,Cardinal Health Inc. Common St ,72.1723
Sell,QQQ,PowerShares QQQ Trust ETF,72.3106
Sell,F,Ford Motor Company Common ,72.673
Sell,IBM, International Business Machines ,72.6824
Sell,RAI,Reynolds American Inc Common St ,73.1327
Sell,CMCSA,Comcast Corporation ,73.2859
Sell,SBUX,Starbucks Corporation ,73.6984
Sell,CSCO,Cisco Systems Inc. ,73.9318
Sell,GOOGL,Alphabet Inc.,74.458
Sell,MMC,Marsh & McLennan Companies Inc ,74.6327
Sell,HCN, Health Care REIT  Inc. Common S ,74.6919
Sell,WM,Waste Management Inc. Common S ,74.8055
Sell,GE,General Electric Company Common ,74.9435
Sell,LOW,Lowe's Companies Inc. Common S ,75.1413
Sell,CRM,Salesforce.com Inc Common ,75.1653
Sell,UTX,United Technologies Corporation ,75.6378
Sell,HON, Honeywell International Inc. Co ,75.6549
Sell,PFE,Pfizer Inc. Common ,75.7322
Sell,DHR,Danaher Corporation Common Stoc ,77.5376
Sell,MCD,McDonald's Corporation Common S ,78.3224
Sell,JCI,Johnson Controls Inc. Common S ,78.6821
Sell,T,AT&T Inc. ,78.889
Sell,LMT,Lockheed Martin Corporation Com ,80.2258
Sell,TWC,Time Warner Cable Inc Common St ,81.289
Sell,BA,Boeing Company (The) Common Sto ,83.926
Sell,PEP,Pepsico Inc. Common ,84.0799
Sell,MMM,3M Company Common ,86.8544
