Buy,CMS,CMS Energy Corporation Common S ,7.35743
Buy,SYK,Stryker Corporation Common Stoc ,9.40109
Buy,BMY,Bristol-Myers Squibb Company Co ,18.4926
Buy,LVLT,Level 3 Communications Inc. Co ,22.7598
Buy,ETR,Entergy Corporation Common Stoc ,24.5621
Buy,STZ,Constellation Brands Inc. Comm ,24.636
Buy,JNJ,Johnson & Johnson Common ,27.0619
Buy,CELG,Celgene Corporation ,27.1674
Buy,CTSH,Cognizant Technology Solutions  ,28.17
Sell,SWKS,Skyworks Solutions Inc. ,71.4494
Sell,DE,Deere & Company Common ,76.3402
Sell,APA,Apache Corporation Common ,76.3878
Sell,COG,Cabot Oil & Gas Corporation Com ,79.0109
Sell,PM,Philip Morris International Inc ,84.7312
Sell,KSS,Kohl's Corporation Common ,85.1605
Sell,NFLX,Netflix Inc. ,85.8944
Sell,TYC,Tyco International Ltd. (Switz ,86.5477
Sell,IP,International Paper Company Com ,86.6438
Sell,RRC,Range Resources Corporation Com ,86.8821
Sell,APD,Air Products and Chemicals Inc ,87.4629
Sell,BLL,Ball Corporation Common ,87.9298
Sell,XYL, Xylem Inc. Common ,88.8
Sell,GPC,Genuine Parts Company Common St ,88.8532
Sell,XOM,Exxon Mobil Corporation Common  ,90.4623
Sell,JCI,Johnson Controls Inc. Common S ,91.1526
Sell,APC,Anadarko Petroleum Corporation  ,92.3887
Sell,VLO,Valero Energy Corporation Commo ,93.9784
Sell,ITW,Illinois Tool Works Inc. Common ,94.7736
Sell,BK,Bank of New York Mellon Corpora ,96.6612
Sell,PG,Procter & Gamble Company (The)  ,97.2365
Sell,UPS,United Parcel Service Inc. Com ,100
Sell,BAC,Bank of America Corporation Com ,100
Sell,SYMC,Symantec Corporation ,100
Sell,SCHW,Charles Schwab Corporation (The ,100
Sell,FLS,Flowserve Corporation Common St ,100
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,100
Sell,XEC,Cimarex Energy Co Common ,100
Sell,OXY,Occidental Petroleum Corporatio ,100
Sell,CHK,Chesapeake Energy Corporation C ,100
Sell,URBN,Urban Outfitters Inc. ,100
Sell,MS,Morgan Stanley Common ,100
