Buy,GE,General Electric Company Common ,14.4838
Buy,BIIB,Biogen Idec Inc. ,19.3458
Buy,COF,Capital One Financial Corporati ,21.0725
Buy,BAC,Bank of America Corporation Com ,21.1764
Buy,C,Citigroup Inc. Common ,23.6611
Buy,HON, Honeywell International Inc. Co ,24.2836
Sell,DIS,Walt Disney Company (The) Commo ,75.0644
Sell,T,AT&T Inc. ,77.3505
Sell,MSFT,Microsoft Corporation ,81.5492
Sell,GS,Goldman Sachs Group Inc. (The) ,91.3653
Sell,F,Ford Motor Company Common ,94.2496
Sell,DOW,Dow Chemical Company (The) Comm ,100
