Buy,MTD,Mettler-Toledo International I ,17.0612
Buy,GS,Goldman Sachs Group Inc. (The) ,22.8637
Buy,APH,Amphenol Corporation Common Sto ,25.6562
Buy,COP,ConocoPhillips Common ,29.4439
Sell,FOX,Twenty-First Century Fox Inc. ,70.0258
Sell,YUM,Yum! Brands Inc. ,70.2394
Sell,EXPE,Expedia Inc. ,70.2709
Sell,SLG,SL Green Realty Corporation Com ,70.2845
Sell,HAS, Hasbro  Inc. ,72.4102
Sell,ANTM,Anthem Inc. Common,73.2874
Sell,CF,CF Industries Holdings Inc. Co ,78.5189
Sell,TWX,Time Warner Inc. New Common Sto ,80.6089
