Buy,AGN,Allergan Inc. Common ,18.985
Buy,ABT,Abbott Laboratories Common Stoc ,19.0176
Buy,KO,Coca-Cola Company (The) Common  ,19.5402
Buy,ACN,Accenture plc. Class A Ordinary ,22.5535
Buy,BLK,BlackRock Inc,23.5795
Buy,FDX,FedEx Corporation Common ,24.3291
Sell,GILD,Gilead Sciences Inc. ,75.4851
Sell,HAL, Halliburton Company Common Stoc ,79.7887
Sell,MA,Mastercard Incorporated Common  ,79.9973
Sell,INTC,Intel Corporation ,80.1982
Sell,SO,Southern Company (The) Common S ,86.2538
Sell,DOW,Dow Chemical Company (The) Comm ,100
Sell,DD,E.I. du Pont de Nemours and Com ,100
