Buy,DLPH, Delphi Automotive plc Ordinary  ,16.2696
Buy,ADI,Analog Devices Inc. ,19.4703
Buy,MYL,Mylan Inc. ,21.1076
Buy,ABC,AmerisourceBergen Corporation ( ,21.6512
Buy,SJM,J.M. Smucker Company (The) New  ,21.9951
Buy,WFC,Wells Fargo & Company Common St ,22.9276
Buy,TEL,TE Connectivity Ltd. New Switze ,24.2479
Buy,BIIB,Biogen Idec Inc. ,24.3295
Buy,NWL,Newell Rubbermaid Inc. Common S ,24.7482
Buy,F,Ford Motor Company Common ,24.8344
Buy,GM,General Motors Company Common S ,24.8459
Buy,ADP,Automatic Data Processing Inc. ,25.272
Buy,ORLY,O'Reilly Automotive Inc. ,26.2522
Buy,WHR,Whirlpool Corporation Common St ,26.3145
Buy,TAP,Molson Coors Brewing Company Cl ,26.8236
Buy,BWA,BorgWarner Inc. Common ,27.7049
Buy,GPN,Global Payments Inc. Common Sto ,28.7766
Buy,ULTA,Ulta Salon Cosmetics & Fragran ,29.3772
Buy,CNC,Centene Corporation Common Stoc ,29.9124
Sell,RAI,Reynolds American Inc Common St ,71.6808
