Buy,STT, State Street Corporation Common ,7.53021
Buy,USB,U.S. Bancorp Common ,12.5469
Buy,DFS,Discover Financial Services Com ,13.7077
Buy,PNC,PNC Financial Services Group I ,14.0923
Buy,BBT,BB&T Corporation Common ,16.36
Buy,LOW,Lowe's Companies Inc. Common S ,16.5297
Buy,JPM,JP Morgan Chase & Co. Common St ,17.0519
Buy,PX,Praxair Inc. Common ,17.1778
Buy,SPG,Simon Property Group Inc. Comm ,17.2052
Buy,WFC,Wells Fargo & Company Common St ,17.8352
Buy,WMT,Wal-Mart Stores Inc. Common St ,19.083
Buy,AVGO,Avago Technologies Limited ,20.1678
Buy,COF,Capital One Financial Corporati ,20.4034
Buy,GS,Goldman Sachs Group Inc. (The) ,21.0962
Buy,GM,General Motors Company Common S ,21.5675
Buy,BLK,BlackRock Inc,21.645
Buy,ORLY,O'Reilly Automotive Inc. ,22.4302
Buy,BK,Bank of New York Mellon Corpora ,22.8741
Buy,COST,Costco Wholesale Corporation ,23.0565
Buy,MS,Morgan Stanley Common ,23.5968
Buy,APD,Air Products and Chemicals Inc ,23.8834
Buy,EMR,Emerson Electric Company Common ,24.2646
Buy,EEM,iShares MSCI Emerging Index Fund ETF,24.4072
Buy,SYK,Stryker Corporation Common Stoc ,24.6255
Buy,BRK-B,Berkshire Hathaway Inc.,25.0976
Buy,SBUX,Starbucks Corporation ,25.2037
Buy,QQQ,PowerShares QQQ Trust ETF,25.3941
Buy,MET,MetLife Inc. Common ,26.1392
Buy,TEL,TE Connectivity Ltd. New Switze ,27.2954
Buy,FOXA,Twenty-First Century Fox Inc. ,27.3896
Buy,C,Citigroup Inc. Common ,27.8561
Buy,ALXN,Alexion Pharmaceuticals Inc. ,28.0874
Buy,SCHW,Charles Schwab Corporation (The ,28.3595
Buy,DLPH, Delphi Automotive plc Ordinary  ,28.8164
Buy,HUM, Humana Inc. Common ,28.8931
Buy,MA,Mastercard Incorporated Common  ,29.0516
Buy,AXP,American Express Company Common ,29.6125
Buy,EBAY,eBay Inc. ,29.7285
Buy,GILD,Gilead Sciences Inc. ,29.7707
Sell,CMG,Chipotle Mexican Grill Inc. Co ,79.3184
Sell,GD,General Dynamics Corporation Co ,80.6043
