Buy,PNC,PNC Financial Services Group I ,15.9901
Buy,JPM,JP Morgan Chase & Co. Common St ,17.7106
Buy,PPL,PP&L Corporation Common ,20.6351
Buy,MHFI,McGraw Hill Financial Inc. ,21.9294
Buy,GOOG,Alphabet Inc.,22.7136
Buy,C,Citigroup Inc. Common ,22.9967
Buy,DIS,Walt Disney Company (The) Commo ,23.3089
Buy,GOOGL,Alphabet Inc.,23.3502
Buy,USB,U.S. Bancorp Common ,23.8001
Buy,BRK-B,Berkshire Hathaway Inc.,24.1624
Buy,DD,E.I. du Pont de Nemours and Com ,24.9318
Buy,WFC,Wells Fargo & Company Common St ,24.9806
Buy,MON,Monsanto Company Common ,25.019
Buy,INTC,Intel Corporation ,25.0389
Buy,PCLN,priceline.com Incorporated ,25.045
Buy,EQR,Equity Residential Common Share ,25.0626
Buy,SPG,Simon Property Group Inc. Comm ,25.5824
Buy,BBT,BB&T Corporation Common ,25.8665
Buy,FB, Facebook  Inc. ,26.301
Buy,SPY,SPDR S&P 500 ETF,26.3577
Buy,BLK,BlackRock Inc,26.5106
Buy,AMT,American Tower Corporation (REI ,27.0237
Buy,PRU,Prudential Financial Inc. Comm ,27.2764
Buy,TWC,Time Warner Cable Inc Common St ,27.3122
Buy,MA,Mastercard Incorporated Common  ,28.065
Buy,ICE, IntercontinentalExchange  Inc.  ,28.2026
Buy,COST,Costco Wholesale Corporation ,28.483
Buy,WM,Waste Management Inc. Common S ,28.9256
Buy,PX,Praxair Inc. Common ,29.1665
Buy,AFL,AFLAC Incorporated Common ,29.1695
Buy,VLO,Valero Energy Corporation Commo ,29.4423
Buy,HCN, Health Care REIT  Inc. Common S ,29.4681
Buy,LYB,LyondellBasell Industries NV Or ,29.9086
