Buy,FB, Facebook  Inc. ,8.59163
Buy,PYPL,PayPal Holdings  Inc.,8.94152
Buy,ABT,Abbott Laboratories Common Stoc ,9.67979
Buy,JPM,JP Morgan Chase & Co. Common St ,11.0314
Buy,QCOM,QUALCOMM Incorporated ,11.0753
Buy,SNAP,Snap Inc.,11.1421
Buy,MDT,Medtronic Inc. Common ,13.332
Buy,AGN,Allergan Inc. Common ,14.4856
Buy,AMZN,Amazon.com Inc. ,15.3837
Buy,BAC,Bank of America Corporation Com ,15.4995
Buy,AXP,American Express Company Common ,15.5548
Buy,GOOGL,Alphabet Inc.,15.6035
Buy,BABA,Alibaba Group Holding Limited A,15.7244
Buy,CAT,Caterpillar Inc. Common ,16.6439
Buy,SPY,SPDR S&P 500 ETF,19.3578
Buy,COF,Capital One Financial Corporati ,20.9836
Buy,MA,Mastercard Incorporated Common  ,21.0402
Buy,GS,Goldman Sachs Group Inc. (The) ,21.7818
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,23.3625
Sell,FOXA,Twenty-First Century Fox Inc. ,76.6366
Sell,FOX,Twenty-First Century Fox Inc. ,80.4767
Sell,EXC,Exelon Corporation Common ,82.8327
Sell,MO,Altria Group Inc. ,88.6706
Sell,GLD, SPDR Gold Trust ,92.9807
