Buy,DVA,DaVita Inc. Common ,6.83212
Buy,CPB,Campbell Soup Company Common St ,9.89694
Buy,ROK,Rockwell Automation Inc. Commo ,19.0906
Buy,TMO,Thermo Fisher Scientific Inc Co ,23.649
Buy,BDX,Becton Dickinson and Company C ,24.0697
Buy,MDT,Medtronic Inc. Common ,28.3728
Buy,WM,Waste Management Inc. Common S ,29.3088
Sell,QCOM,QUALCOMM Incorporated ,72.228
Sell,ENDP,Endo Health Solutions Inc. ,73.4502
Sell,SLB,Schlumberger N.V. Common ,75.71
Sell,C,Citigroup Inc. Common ,78.3996
Sell,STX,Seagate Technology. ,84.9186
