Buy,DOW,Dow Chemical Company (The) Comm ,0.0000000000118376
Buy,EMR,Emerson Electric Company Common ,15.8624
Buy,GLD, SPDR Gold Trust ,23.8839
Sell,DIS,Walt Disney Company (The) Commo ,75.617
Sell,IBM, International Business Machines ,76.929
Sell,NKE,Nike Inc. Common ,78.5832
Sell,TGT,Target Corporation Common ,78.6529
Sell,GS,Goldman Sachs Group Inc. (The) ,83.0184
Sell,MS,Morgan Stanley Common ,84.0962
Sell,CMCSA,Comcast Corporation ,86.9916
Sell,BK,Bank of New York Mellon Corpora ,89.1628
Sell,DD,E.I. du Pont de Nemours and Com ,100
