Buy,RAI,Reynolds American Inc Common St ,29.9133
Sell,UNH,UnitedHealth Group Incorporated ,71.1291
Sell,MMC,Marsh & McLennan Companies Inc ,71.5875
Sell,ORCL,Oracle Corporation ,71.5884
Sell,CTSH,Cognizant Technology Solutions  ,71.8507
Sell,DFS,Discover Financial Services Com ,72.1266
Sell,CCI,Crown Castle International Corp ,72.7506
Sell,DIA,SPDR Dow Jones Industrial Average ETF,74.3971
Sell,AMT,American Tower Corporation (REI ,74.4097
Sell,BA,Boeing Company (The) Common Sto ,75.3194
Sell,PPG,PPG Industries Inc. Common Sto ,75.7491
Sell,WM,Waste Management Inc. Common S ,80.7343
