Buy,AYI,Acuity Brands Inc (Holding Comp ,9.27542
Buy,GLD, SPDR Gold Trust ,11.1592
Buy,VMC,Vulcan Materials Company (Holdi ,20.7855
Buy,AON,Aon plc Class A Ordinary Shares ,27.6308
Sell,BLK,BlackRock Inc,70.8179
Sell,VZ,Verizon Communications Inc. Com ,70.8791
Sell,BRK-B,Berkshire Hathaway Inc.,71.0838
Sell,BAC,Bank of America Corporation Com ,71.5022
Sell,DHR,Danaher Corporation Common Stoc ,72.5615
Sell,ISRG,Intuitive Surgical Inc. ,72.6565
Sell,CHTR,Charter Communications Inc. ,72.7473
Sell,NBL,Noble Energy Inc. Common ,72.8245
Sell,A,Agilent Technologies Inc. Comm ,72.8664
Sell,MTB,M&T Bank Corporation Common Sto ,73.0885
Sell,AIG,American International Group I ,73.148
Sell,WYN,Wyndham Worldwide Corp Common   ,73.3345
Sell,HOLX, Hologic  Inc. ,73.3581
Sell,L,Loews Corporation Common ,73.4516
Sell,PAYX,Paychex Inc. ,73.5331
Sell,DOW,Dow Chemical Company (The) Comm ,74.2558
Sell,LLY, Eli Lilly and Company Common St ,74.2612
Sell,TDC,Teradata Corporation Common Sto ,74.4554
Sell,GS,Goldman Sachs Group Inc. (The) ,74.512
Sell,AMAT,Applied Materials Inc. ,74.8269
Sell,LUV,Southwest Airlines Company Comm ,75.0279
Sell,ECL,Ecolab Inc. Common ,75.3156
Sell,HES, Hess Corporation Common ,75.4801
Sell,CERN,Cerner Corporation ,75.5333
Sell,GT,Goodyear Tire & Rubber Company  ,75.6942
Sell,EXC,Exelon Corporation Common ,75.8323
Sell,DGX,Quest Diagnostics Incorporated  ,75.959
Sell,HST, Host Hotels & Resorts  Inc. Com ,76.6564
Sell,USB,U.S. Bancorp Common ,76.9806
Sell,CVX,Chevron Corporation Common Stoc ,77.1498
Sell,IP,International Paper Company Com ,77.4341
Sell,SPY,SPDR S&P 500 ETF,78.3253
Sell,XLNX,Xilinx Inc. ,78.3534
Sell,TWX,Time Warner Inc. New Common Sto ,78.438
Sell,TRV,The Travelers Companies Inc. C ,79.1407
Sell,GOOGL,Alphabet Inc.,79.3952
Sell,JPM,JP Morgan Chase & Co. Common St ,79.4548
Sell,PNC,PNC Financial Services Group I ,79.8472
Sell,MAR,Marriot International Common St ,80.2651
Sell,FITB, Fifth Third Bancorp ,81.5458
Sell,APC,Anadarko Petroleum Corporation  ,81.7868
Sell,C,Citigroup Inc. Common ,81.8809
Sell,AAPL,Apple Inc. ,83.2368
Sell,RHI,Robert Half International Inc.  ,84.655
Sell,GOOG,Alphabet Inc.,84.6976
Sell,IBM, International Business Machines ,85.2192
Sell,UNH,UnitedHealth Group Incorporated ,85.4984
Sell,COP,ConocoPhillips Common ,86.4183
Sell,NVDA,NVIDIA Corporation ,86.4749
Sell,T,AT&T Inc. ,88.4416
Sell,NTRS,Northern Trust Corporation ,90.695
Sell,ADP,Automatic Data Processing Inc. ,94.6775
