Sell,AMAT,Applied Materials Inc. ,70.0505
Sell,NI,NiSource Inc Common ,70.105
Sell,TYC,Tyco International Ltd. (Switz ,70.1494
Sell,BWA,BorgWarner Inc. Common ,70.1608
Sell,DUK,Duke Energy Corporation (Holdin ,70.7033
Sell,INTC,Intel Corporation ,70.7146
Sell,USB,U.S. Bancorp Common ,70.9016
Sell,EXPD,Expeditors International of Was ,71.0512
Sell,AMP,Ameriprise Financial Inc. Comm ,71.059
Sell,UPS,United Parcel Service Inc. Com ,71.2627
Sell,LLL,L-3 Communications Holdings In ,71.3601
Sell,D,Dominion Resources Inc. Common ,71.4577
Sell,XLNX,Xilinx Inc. ,71.5181
Sell,GRMN,Garmin Ltd. ,71.6129
Sell,FITB, Fifth Third Bancorp ,71.7903
Sell,COG,Cabot Oil & Gas Corporation Com ,71.9096
Sell,NWL,Newell Rubbermaid Inc. Common S ,71.9318
Sell,PCG,Pacific Gas & Electric Co. Comm ,72.2011
Sell,DIA,SPDR Dow Jones Industrial Average ETF,73.5319
Sell,UNH,UnitedHealth Group Incorporated ,73.533
Sell,DE,Deere & Company Common ,73.5476
Sell,AGN,Allergan Inc. Common ,73.6468
Sell,SPY,SPDR S&P 500 ETF,73.6555
Sell,KMB,Kimberly-Clark Corporation Comm ,73.733
Sell,CMCSA,Comcast Corporation ,73.8146
Sell,AXP,American Express Company Common ,73.9919
Sell,MRK,Merck & Company Inc. Common St ,74.3541
Sell,BBT,BB&T Corporation Common ,74.5403
Sell,PNW,Pinnacle West Capital Corporati ,74.9279
Sell,KLAC,KLA-Tencor Corporation ,75.1379
Sell,CSCO,Cisco Systems Inc. ,75.1828
Sell,AEE,Ameren Corporation Common ,75.3928
Sell,JNPR,Juniper Networks Inc. Common S ,75.4581
Sell,AEP,American Electric Power Company ,76.3025
Sell,EQT,EQT Corporation Common ,76.3318
Sell,ACN,Accenture plc. Class A Ordinary ,76.7473
Sell,JNJ,Johnson & Johnson Common ,78.0216
Sell,GLW,Corning Incorporated Common Sto ,78.185
Sell,MTB,M&T Bank Corporation Common Sto ,78.5154
Sell,EA, Electronic Arts Inc. ,79.068
Sell,PPL,PP&L Corporation Common ,80.2533
Sell,ESRX,Express Scripts Holding Company ,85.9182
