Buy,PCLN,priceline.com Incorporated ,25.1114
Buy,IBM, International Business Machines ,26.5745
Buy,HES, Hess Corporation Common ,26.581
Buy,ALXN,Alexion Pharmaceuticals Inc. ,26.7951
Sell,PG,Procter & Gamble Company (The)  ,70.1624
Sell,JBHT,J.B. Hunt Transport Services I ,70.2842
Sell,FLIR,FLIR Systems Inc. ,73.9817
Sell,VRSK,Verisk Analytics Inc. ,78.0419
Sell,IRM,Iron Mountain Incorporated (Del ,78.2125
Sell,PLD,ProLogis Inc. Common ,79.0052
Sell,KIM,Kimco Realty Corporation Common ,80.1976
Sell,FL,Footlocker Inc. ,81.9049
