Buy,YHOO,Yahoo! Inc. ,20.3907
Buy,COH,Coach Inc. Common ,24.5509
Buy,XEC,Cimarex Energy Co Common ,24.9046
Buy,GPS,Gap Inc. (The) Common ,26.7686
Sell,AEP,American Electric Power Company ,70.4638
Sell,ES,EnergySolutions Inc Common Stoc ,71.6165
Sell,TRV,The Travelers Companies Inc. C ,71.7829
Sell,DUK,Duke Energy Corporation (Holdin ,71.8046
Sell,UDR,UDR Inc. Common ,72.0227
Sell,HSY, The Hershey Company Common Stoc ,72.2765
Sell,LNT,Alliant Energy Corporation Comm ,73.2533
Sell,BBT,BB&T Corporation Common ,74.9238
Sell,CPB,Campbell Soup Company Common St ,75.7803
Sell,CME,CME Group Inc. ,76.8587
Sell,DPS,Dr Pepper Snapple Group Inc Dr ,78.0842
Sell,MJN,Mead Johnson Nutrition Company  ,83.9606
