Buy,SRE,Sempra Energy Common ,27.2456
Sell,ETN, Eaton Corporation Common ,70.1497
Sell,MA,Mastercard Incorporated Common  ,70.4034
Sell,LB,L.B. Foster Company ,71.1248
Sell,EMC,EMC Corporation Common ,71.7196
Sell,TEL,TE Connectivity Ltd. New Switze ,71.8663
Sell,CAT,Caterpillar Inc. Common ,72.2406
Sell,BAC,Bank of America Corporation Com ,72.3045
Sell,C,Citigroup Inc. Common ,73.2096
Sell,NFLX,Netflix Inc. ,73.6596
Sell,GM,General Motors Company Common S ,74.7134
Sell,EMR,Emerson Electric Company Common ,74.8569
Sell,ABT,Abbott Laboratories Common Stoc ,75.4935
Sell,HPQ, Hewlett-Packard Company Common  ,75.758
Sell,AMT,American Tower Corporation (REI ,76.439
Sell,BA,Boeing Company (The) Common Sto ,78.3764
Sell,EEM,iShares MSCI Emerging Index Fund ETF,79.2754
Sell,PNC,PNC Financial Services Group I ,79.7947
Sell,AXP,American Express Company Common ,81.3144
Sell,PPG,PPG Industries Inc. Common Sto ,81.7106
Sell,DE,Deere & Company Common ,83.0008
Sell,AVGO,Avago Technologies Limited ,83.5926
Sell,COF,Capital One Financial Corporati ,83.7738
Sell,COP,ConocoPhillips Common ,84.4389
Sell,BBT,BB&T Corporation Common ,86.1556
Sell,WMB,Williams Companies Inc. (The)  ,86.2684
Sell,BK,Bank of New York Mellon Corpora ,87.2679
Sell,ADM,Archer-Daniels-Midland Company  ,92.0417
