Buy,ROK,Rockwell Automation Inc. Commo ,18.1566
Buy,AZO,AutoZone Inc. Common ,21.1635
Buy,AAP,Advance Auto Parts Inc Advance  ,22.152
Buy,AAPL,Apple Inc. ,23.3303
Buy,NLSN, Nielsen Holdings N.V. Common St ,24.6062
Buy,APH,Amphenol Corporation Common Sto ,24.856
Buy,SNA,Snap-On Incorporated Common Sto ,26.7501
Buy,BRK-B,Berkshire Hathaway Inc.,27.8216
Buy,AMGN,Amgen Inc. ,29.1704
Buy,NTAP,NetApp Inc. ,29.4324
Sell,PNW,Pinnacle West Capital Corporati ,72.6544
Sell,LVLT,Level 3 Communications Inc. Co ,77.3981
