Buy,GT,Goodyear Tire & Rubber Company  ,20.1067
Buy,COG,Cabot Oil & Gas Corporation Com ,21.3724
Sell,COF,Capital One Financial Corporati ,70.5858
Sell,NLSN, Nielsen Holdings N.V. Common St ,70.6165
Sell,EFX,Equifax Inc. Common ,70.7895
Sell,WYN,Wyndham Worldwide Corp Common   ,70.9889
Sell,XRX,Xerox Corporation Common ,71.3863
Sell,RTN,Raytheon Company Common ,71.8071
Sell,WU,Western Union Company (The) Com ,72.2482
Sell,INTC,Intel Corporation ,72.2908
Sell,SYF,Synchrony Financial Common Stoc,72.9111
Sell,SBUX,Starbucks Corporation ,73.9243
Sell,PG,Procter & Gamble Company (The)  ,74.8403
Sell,WMT,Wal-Mart Stores Inc. Common St ,76.6233
Sell,PWR,Quanta Services Inc. Common St ,80.7333
Sell,IRM,Iron Mountain Incorporated (Del ,83.0823
