Buy,D,Dominion Resources Inc. Common ,7.80623
Buy,CMS,CMS Energy Corporation Common S ,10.204
Buy,WMT,Wal-Mart Stores Inc. Common St ,13.9092
Buy,SRE,Sempra Energy Common ,13.9729
Buy,WEC,Wisconsin Energy Corporation Co ,14.3971
Buy,TGT,Target Corporation Common ,14.5345
Buy,MNST, Monster Beverage Corporation ,14.9585
Buy,LNT,Alliant Energy Corporation Comm ,15.4417
Buy,SO,Southern Company (The) Common S ,16.5661
Buy,HCN, Health Care REIT  Inc. Common S ,23.0156
Buy,WBA,Walgreens Boots Alliance Inc.,24.7762
Buy,CAH,Cardinal Health Inc. Common St ,25.6252
Buy,MAT,Mattel Inc. ,25.7799
Buy,HSIC, Henry Schein  Inc. ,26.0026
Buy,M,Macy's Inc Common ,26.3214
Buy,XEL,Xcel Energy Inc. Common ,27.1279
Buy,CVS,CVS Caremark Corporation Common ,29.4556
Sell,LLL,L-3 Communications Holdings In ,70.6241
Sell,LVLT,Level 3 Communications Inc. Co ,71.117
Sell,CMCSA,Comcast Corporation ,71.1632
Sell,XLNX,Xilinx Inc. ,71.7359
Sell,VIAB, Viacom Inc. ,71.9054
Sell,VMC,Vulcan Materials Company (Holdi ,72.6964
Sell,STX,Seagate Technology. ,73.2085
Sell,YUM,Yum! Brands Inc. ,74.0182
Sell,CAT,Caterpillar Inc. Common ,74.2225
Sell,CSCO,Cisco Systems Inc. ,74.6472
Sell,CFG,Citizens Financial Group Inc.,76.3168
Sell,ANTM,Anthem Inc. Common,77.2103
Sell,WYN,Wyndham Worldwide Corp Common   ,77.3208
Sell,MCO,Moody's Corporation Common Stoc ,77.4641
Sell,LEN,Lennar Corporation Class A Comm ,78.4607
Sell,IBM, International Business Machines ,78.594
Sell,QRVO,Qorvo Inc.,78.6358
Sell,BRK-B,Berkshire Hathaway Inc.,78.7966
Sell,ALLE,Allegion plc Ordinary Shares ,78.9792
Sell,CME,CME Group Inc. ,79.9017
Sell,CTL,CenturyLink Inc. Common ,80.1042
Sell,URI,United Rentals Inc. Common Sto ,80.2805
Sell,HAL, Halliburton Company Common Stoc ,81.0116
Sell,FOX,Twenty-First Century Fox Inc. ,81.6675
Sell,CMA,Comerica Incorporated Common St ,83.5954
Sell,TEL,TE Connectivity Ltd. New Switze ,83.7601
Sell,TDC,Teradata Corporation Common Sto ,83.9287
Sell,VLO,Valero Energy Corporation Commo ,84.0795
Sell,MAR,Marriot International Common St ,84.0868
Sell,UNM,Unum Group Common ,84.2255
Sell,STI,SunTrust Banks Inc. Common Sto ,85.0804
Sell,TXN,Texas Instruments Incorporated ,85.1216
Sell,FOXA,Twenty-First Century Fox Inc. ,85.173
Sell,HBAN, Huntington Bancshares Incorpora ,85.3255
Sell,CMI,Cummins Inc. Common ,85.4249
Sell,LNC,Lincoln National Corporation Co ,85.9962
Sell,SPY,SPDR S&P 500 ETF,86.0184
Sell,MTB,M&T Bank Corporation Common Sto ,86.4535
Sell,LUK,Leucadia National Corporation C ,86.7972
Sell,COF,Capital One Financial Corporati ,87.014
Sell,MMC,Marsh & McLennan Companies Inc ,87.196
Sell,LYB,LyondellBasell Industries NV Or ,87.5259
Sell,WDC,Western Digital Corporation ,87.5885
Sell,MET,MetLife Inc. Common ,87.6449
Sell,MCHP,Microchip Technology Incorporat ,87.707
Sell,CI,Cigna Corporation Common ,87.8402
Sell,SYF,Synchrony Financial Common Stoc,87.8698
Sell,UNH,UnitedHealth Group Incorporated ,88.4645
Sell,LRCX,Lam Research Corporation ,90.0695
Sell,USB,U.S. Bancorp Common ,91.2968
Sell,MS,Morgan Stanley Common ,92.0071
Sell,LLTC,Linear Technology Corporation ,92.7074
Sell,SWKS,Skyworks Solutions Inc. ,94.4502
Sell,CXO,Concho Resources Inc. Common St ,95.7888
