Buy,SNAP,Snap Inc.,5.17163
Buy,PYPL,PayPal Holdings  Inc.,12.7322
Buy,NKE,Nike Inc. Common ,14.2403
Buy,VIX,VOLATILITY S&P 500,18.7101
Buy,SPG,Simon Property Group Inc. Comm ,20.6885
Sell,SPY,SPDR S&P 500 ETF,75.3054
Sell,SBUX,Starbucks Corporation ,75.4934
Sell,CVX,Chevron Corporation Common Stoc ,79.0127
Sell,TGT,Target Corporation Common ,80.9346
Sell,INTC,Intel Corporation ,82.7234
Sell,OXY,Occidental Petroleum Corporatio ,82.9077
Sell,SLB,Schlumberger N.V. Common ,86.1583
Sell,XOM,Exxon Mobil Corporation Common  ,86.1835
Sell,COP,ConocoPhillips Common ,87.781
Sell,DAL,Delta Air Lines Inc. (New) Comm ,91.1137
Sell,HAL, Halliburton Company Common Stoc ,94.3206
Sell,T,AT&T Inc. ,94.3858
Sell,MON,Monsanto Company Common ,95.7317
Sell,DOW,Dow Chemical Company (The) Comm ,100
