Buy,CCE,Coca-Cola Enterprises Inc. Com ,24.5107
Buy,SPY,SPDR S&P 500 ETF,27.4623
Sell,BBBY,Bed Bath & Beyond Inc. ,70.058
Sell,DFS,Discover Financial Services Com ,70.314
Sell,COF,Capital One Financial Corporati ,70.9177
Sell,FITB, Fifth Third Bancorp ,72.0305
Sell,ZION,Zions Bancorporation ,73.223
Sell,RF,Regions Financial Corporation C ,73.3539
Sell,RHI,Robert Half International Inc.  ,75.5351
Sell,PNC,PNC Financial Services Group I ,75.7544
Sell,BK,Bank of New York Mellon Corpora ,76.0589
Sell,MCO,Moody's Corporation Common Stoc ,76.6257
Sell,STI,SunTrust Banks Inc. Common Sto ,76.7151
