Buy,DOW,Dow Chemical Company (The) Comm ,0.000000000000284217
Buy,DD,E.I. du Pont de Nemours and Com ,0.00000000000990497
Buy,MDLZ, Mondelez International  Inc. ,7.28783
Buy,KHC,The Kraft Heinz Company,8.66387
Buy,BABA,Alibaba Group Holding Limited A,15.5389
Buy,BAC,Bank of America Corporation Com ,17.6104
Buy,INTC,Intel Corporation ,18.1989
Buy,GS,Goldman Sachs Group Inc. (The) ,19.3456
Buy,AMZN,Amazon.com Inc. ,20.3866
Buy,TGT,Target Corporation Common ,20.903
Buy,WBA,Walgreens Boots Alliance Inc.,21.6665
Buy,AMD,Advanced Micro Devices Inc. Co ,22.9996
Buy,MO,Altria Group Inc. ,24.2073
Sell,EXC,Exelon Corporation Common ,76.1397
Sell,SO,Southern Company (The) Common S ,80.914
Sell,MON,Monsanto Company Common ,88.2268
Sell,MMM,3M Company Common ,90.033
Sell,DUK,Duke Energy Corporation (Holdin ,91.751
