Buy,ARNC,Arconic Inc.,26.4451
Buy,DOV,Dover Corporation Common ,28.6171
Sell,PFG,Principal Financial Group Inc C ,70.2758
Sell,M,Macy's Inc Common ,70.7744
Sell,CHRW,C.H. Robinson Worldwide Inc. ,71.6025
Sell,IRM,Iron Mountain Incorporated (Del ,71.6684
Sell,MET,MetLife Inc. Common ,72.4043
Sell,CF,CF Industries Holdings Inc. Co ,73.758
Sell,AON,Aon plc Class A Ordinary Shares ,73.8656
Sell,MDT,Medtronic Inc. Common ,75.4318
Sell,LUV,Southwest Airlines Company Comm ,76.0894
Sell,ZBH,Zimmer Biomet Holdings  Inc.,76.2269
Sell,AIV,Apartment Investment and Manage ,77.811
Sell,SNI,Scripps Networks Interactive I ,78.4937
Sell,IT,Gartner Inc. Common ,79.0778
Sell,EL,Estee Lauder Companies Inc. (T ,81.3701
Sell,NLSN, Nielsen Holdings N.V. Common St ,81.5366
Sell,ADP,Automatic Data Processing Inc. ,82.4457
Sell,HAS, Hasbro  Inc. ,84.3099
Sell,ADS,Alliance Data Systems Corporati ,85.688
Sell,MHK,Mohawk Industries Inc. Common  ,85.7503
Sell,HRB, H&R Block  Inc. Common ,86.4391
