Buy,PCLN,priceline.com Incorporated ,7.80739
Buy,LLY, Eli Lilly and Company Common St ,22.8721
Buy,MSFT,Microsoft Corporation ,24.3796
Sell,VIX,VOLATILITY S&P 500,75.1029
Sell,CL,Colgate-Palmolive Company Commo ,75.3583
Sell,GOOG,Alphabet Inc.,75.619
Sell,JPM,JP Morgan Chase & Co. Common St ,76.4875
Sell,ALL,Allstate Corporation (The) Comm ,77.5592
Sell,ORCL,Oracle Corporation ,78.0523
Sell,AIG,American International Group I ,78.3049
Sell,BAC,Bank of America Corporation Com ,79.336
Sell,EXC,Exelon Corporation Common ,82.8779
Sell,MMM,3M Company Common ,83.1886
Sell,BRK-B,Berkshire Hathaway Inc.,85.7294
Sell,FB, Facebook  Inc. ,87.4832
Sell,COF,Capital One Financial Corporati ,87.5176
Sell,NEE,NextEra Energy Inc. Common Sto ,88.2016
Sell,DUK,Duke Energy Corporation (Holdin ,88.6286
