Buy,DOW,Dow Chemical Company (The) Comm ,0.00000000523184
Buy,FOX,Twenty-First Century Fox Inc. ,6.84498
Buy,KO,Coca-Cola Company (The) Common  ,13.3745
Buy,MDT,Medtronic Inc. Common ,14.1958
Buy,PG,Procter & Gamble Company (The)  ,14.5539
Buy,SPG,Simon Property Group Inc. Comm ,16.1307
Buy,MDLZ, Mondelez International  Inc. ,20.9579
Buy,MCD,McDonald's Corporation Common S ,21.1632
Buy,FOXA,Twenty-First Century Fox Inc. ,21.7399
Buy,KHC,The Kraft Heinz Company,24.6178
Sell,VIX,VOLATILITY S&P 500,76.2779
Sell,NVDA,NVIDIA Corporation ,84.9459
Sell,DD,E.I. du Pont de Nemours and Com ,100
