Buy,AGN,Allergan Inc. Common ,4.53458
Buy,ADM,Archer-Daniels-Midland Company  ,7.329
Buy,PRGO,Perrigo Company ,11.3142
Buy,UNP,Union Pacific Corporation Commo ,16.4424
Buy,STT, State Street Corporation Common ,17.0384
Buy,MON,Monsanto Company Common ,18.571
Buy,CMG,Chipotle Mexican Grill Inc. Co ,19.6834
Buy,WMB,Williams Companies Inc. (The)  ,19.7242
Buy,AAL,American Airlines Group Inc. ,19.7713
Buy,WFC,Wells Fargo & Company Common St ,20.9536
Buy,SPY,SPDR S&P 500 ETF,21.1423
Buy,PNC,PNC Financial Services Group I ,21.339
Buy,AET,Aetna Inc. Common ,21.4606
Buy,BK,Bank of New York Mellon Corpora ,22.7266
Buy,VLO,Valero Energy Corporation Commo ,28.0174
Buy,HON, Honeywell International Inc. Co ,29.0316
Sell,DUK,Duke Energy Corporation (Holdin ,71.4912
Sell,SYY,Sysco Corporation Common ,72.2124
Sell,PEP,Pepsico Inc. Common ,75.1615
Sell,CL,Colgate-Palmolive Company Commo ,78.2878
