Buy,CL,Colgate-Palmolive Company Commo ,14.3565
Buy,RHT,Red Hat Inc. Common ,25.3213
Buy,ABBV,AbbVie Inc. ,27.3342
Buy,HCA, HCA Holdings  Inc. Common ,28.5225
Sell,NTRS,Northern Trust Corporation ,70.0079
Sell,C,Citigroup Inc. Common ,70.1736
Sell,CSX,CSX Corporation Common ,70.3616
Sell,LYB,LyondellBasell Industries NV Or ,70.494
Sell,SYF,Synchrony Financial Common Stoc,70.8887
Sell,APH,Amphenol Corporation Common Sto ,70.8956
Sell,COF,Capital One Financial Corporati ,71.5578
Sell,GPC,Genuine Parts Company Common St ,72.2315
Sell,R,Ryder System Inc. Common ,73.0241
Sell,URI,United Rentals Inc. Common Sto ,73.4382
Sell,GS,Goldman Sachs Group Inc. (The) ,74.6981
Sell,CMA,Comerica Incorporated Common St ,75.19
Sell,BBT,BB&T Corporation Common ,75.365
Sell,APA,Apache Corporation Common ,75.5875
Sell,JBHT,J.B. Hunt Transport Services I ,75.814
Sell,NOV,National Oilwell Varco Inc. Co ,76.294
Sell,BWA,BorgWarner Inc. Common ,76.3366
Sell,HES, Hess Corporation Common ,76.3765
Sell,STI,SunTrust Banks Inc. Common Sto ,76.4852
Sell,NSC,Norfolk Southern Corporation Co ,76.8633
Sell,ZION,Zions Bancorporation ,77.6293
Sell,KEY,KeyCorp Common ,78.0676
Sell,BA,Boeing Company (The) Common Sto ,78.2125
Sell,HP, Helmerich & Payne  Inc. Common  ,83.0115
Sell,GWW, W.W. Grainger  Inc. Common Stoc ,84.2534
Sell,NFX,Newfield Exploration Company Co ,84.8718
Sell,FLS,Flowserve Corporation Common St ,91.5519
