Buy,PVH,PVH Corp. Common ,25.7262
Buy,TGT,Target Corporation Common ,28.6192
Sell,CMS,CMS Energy Corporation Common S ,70.2709
Sell,STI,SunTrust Banks Inc. Common Sto ,70.7543
Sell,ED,Consolidated Edison Inc. Commo ,70.9228
Sell,CFG,Citizens Financial Group Inc.,71.1023
Sell,CBS,CBS Corporation Class B Common  ,71.8942
Sell,RAI,Reynolds American Inc Common St ,73.5927
Sell,BMY,Bristol-Myers Squibb Company Co ,73.6271
Sell,NEM,Newmont Mining Corporation (Hol ,74.5566
Sell,SCHW,Charles Schwab Corporation (The ,76.0815
