Buy,CVX,Chevron Corporation Common Stoc ,10.8768
Buy,WHR,Whirlpool Corporation Common St ,13.5272
Buy,WMB,Williams Companies Inc. (The)  ,15.4083
Buy,NBL,Noble Energy Inc. Common ,16.0388
Buy,COP,ConocoPhillips Common ,18.3233
Buy,HP, Helmerich & Payne  Inc. Common  ,20.6853
Buy,NLSN, Nielsen Holdings N.V. Common St ,21.6114
Buy,DOW,Dow Chemical Company (The) Comm ,22.5491
Buy,DVN,Devon Energy Corporation Common ,23.4795
Buy,CHRW,C.H. Robinson Worldwide Inc. ,23.6012
Buy,OKE,ONEOK Inc. Common ,23.813
Buy,AN,AutoNation Inc. Common ,23.9769
Buy,BRK-B,Berkshire Hathaway Inc.,24.5366
Buy,YUM,Yum! Brands Inc. ,25.0247
Buy,GM,General Motors Company Common S ,25.2428
Buy,HES, Hess Corporation Common ,25.3815
Buy,NDAQ,The NASDAQ OMX Group Inc. ,25.7919
Buy,DD,E.I. du Pont de Nemours and Com ,26.1305
Buy,EOG,EOG Resources Inc. Common Stoc ,26.3893
Buy,XEC,Cimarex Energy Co Common ,27.2819
Buy,PNC,PNC Financial Services Group I ,27.4475
Buy,PRU,Prudential Financial Inc. Comm ,27.8822
Buy,SPY,SPDR S&P 500 ETF,27.9638
Buy,DFS,Discover Financial Services Com ,28.1995
Buy,LB,L.B. Foster Company ,28.3644
Buy,GILD,Gilead Sciences Inc. ,28.474
Buy,MRO,Marathon Oil Corporation Common ,28.7306
Buy,REGN,Regeneron Pharmaceuticals Inc. ,28.9234
Buy,AMGN,Amgen Inc. ,29.0299
Buy,VRTX,Vertex Pharmaceuticals Incorpor ,29.2241
Buy,CSX,CSX Corporation Common ,29.3997
Buy,TMO,Thermo Fisher Scientific Inc Co ,29.7813
Buy,ABT,Abbott Laboratories Common Stoc ,29.8065
Buy,MRK,Merck & Company Inc. Common St ,29.9511
Sell,GLD, SPDR Gold Trust ,73.8338
Sell,IFF, Internationa Flavors & Fragranc ,76.1231
Sell,CERN,Cerner Corporation ,78.3928
