Buy,BK,Bank of New York Mellon Corpora ,10.6283
Buy,CELG,Celgene Corporation ,14.1646
Buy,GE,General Electric Company Common ,15.5561
Buy,BRK-B,Berkshire Hathaway Inc.,17.6417
Buy,FOX,Twenty-First Century Fox Inc. ,18.7876
Buy,BIIB,Biogen Idec Inc. ,19.2953
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,21.8867
Buy,COP,ConocoPhillips Common ,22.3586
Buy,QCOM,QUALCOMM Incorporated ,23.9753
Buy,SLB,Schlumberger N.V. Common ,24.3139
Buy,BABA,Alibaba Group Holding Limited A,24.6883
Sell,SO,Southern Company (The) Common S ,76.9197
Sell,VIX,VOLATILITY S&P 500,81.3699
