Buy,DIS,Walt Disney Company (The) Commo ,9.58811
Buy,RTN,Raytheon Company Common ,17.6202
Buy,PYPL,PayPal Holdings  Inc.,22.2743
Buy,FDX,FedEx Corporation Common ,23.7284
Sell,NEE,NextEra Energy Inc. Common Sto ,76.0874
Sell,INTC,Intel Corporation ,78.9034
Sell,CELG,Celgene Corporation ,79.4553
Sell,KO,Coca-Cola Company (The) Common  ,79.9902
Sell,DD,E.I. du Pont de Nemours and Com ,80.1434
Sell,DOW,Dow Chemical Company (The) Comm ,80.8503
Sell,AGN,Allergan Inc. Common ,81.7762
Sell,PFE,Pfizer Inc. Common ,82.626
