Buy,BA,Boeing Company (The) Common Sto ,6.32026
Buy,PG,Procter & Gamble Company (The)  ,19.4176
Buy,PYPL,PayPal Holdings  Inc.,23.3283
Buy,AAL,American Airlines Group Inc. ,23.7287
Sell,SBUX,Starbucks Corporation ,78.3108
Sell,CSCO,Cisco Systems Inc. ,79.9225
Sell,DIS,Walt Disney Company (The) Commo ,80.7971
Sell,PFE,Pfizer Inc. Common ,81.1156
Sell,MRK,Merck & Company Inc. Common St ,82.3991
Sell,TWX,Time Warner Inc. New Common Sto ,83.4214
Sell,AIG,American International Group I ,83.7978
Sell,RTN,Raytheon Company Common ,86.3182
Sell,SLB,Schlumberger N.V. Common ,93.4586
Sell,DOW,Dow Chemical Company (The) Comm ,100
