Buy,DISCA,Discovery Communications Inc ,25.101
Buy,CNX,CONSOL Energy Inc. Common ,25.1316
Buy,FB, Facebook  Inc. ,27.3848
Buy,VIAB, Viacom Inc. ,28.1221
Buy,GILD,Gilead Sciences Inc. ,28.7258
Sell,EIX,Edison International Common Sto ,70.6311
Sell,SO,Southern Company (The) Common S ,71.1806
Sell,SRE,Sempra Energy Common ,71.787
Sell,ES,EnergySolutions Inc Common Stoc ,72.1784
Sell,DTE,DTE Energy Company Common ,73.9466
Sell,ETR,Entergy Corporation Common Stoc ,75.679
Sell,WEC,Wisconsin Energy Corporation Co ,76.5979
Sell,PNW,Pinnacle West Capital Corporati ,80.7538
Sell,AEP,American Electric Power Company ,81.9907
Sell,XEL,Xcel Energy Inc. Common ,82.4188
