Buy,ABC,AmerisourceBergen Corporation ( ,19.6257
Buy,ULTA,Ulta Salon Cosmetics & Fragran ,22.7637
Buy,CAH,Cardinal Health Inc. Common St ,25.3676
Buy,HSIC, Henry Schein  Inc. ,25.6078
Buy,PVH,PVH Corp. Common ,27.9385
Buy,PBI,Pitney Bowes Inc. Common ,28.062
Buy,HD, Home Depot  Inc. (The) Common S ,28.1387
Buy,MCK,McKesson Corporation Common Sto ,28.3414
Buy,ABT,Abbott Laboratories Common Stoc ,28.689
Buy,MNK,Mallinckrodt plc ,28.9719
Buy,MHK,Mohawk Industries Inc. Common  ,29.4208
Sell,ADI,Analog Devices Inc. ,73.2938
Sell,XLNX,Xilinx Inc. ,85.6512
