Buy,JPM,JP Morgan Chase & Co. Common St ,19.7701
Buy,WBA,Walgreens Boots Alliance Inc.,19.836
Buy,C,Citigroup Inc. Common ,20.0347
Buy,MET,MetLife Inc. Common ,24.4109
Sell,CSCO,Cisco Systems Inc. ,77.0361
Sell,VIX,VOLATILITY S&P 500,77.0962
Sell,FOXA,Twenty-First Century Fox Inc. ,78.6473
Sell,DUK,Duke Energy Corporation (Holdin ,79.0524
Sell,GILD,Gilead Sciences Inc. ,80.9974
Sell,NFLX,Netflix Inc. ,81.1613
Sell,BABA,Alibaba Group Holding Limited A,81.4372
Sell,CELG,Celgene Corporation ,82.3396
Sell,LLY, Eli Lilly and Company Common St ,87.0053
Sell,DOW,Dow Chemical Company (The) Comm ,100
Sell,DD,E.I. du Pont de Nemours and Com ,100
