Buy,HPQ, Hewlett-Packard Company Common  ,9.69194
Buy,JCI,Johnson Controls Inc. Common S ,15.6449
Buy,BBY,Best Buy Co. Inc. Common ,17.2389
Buy,DLTR,Dollar Tree Inc. ,20.3685
Buy,FLIR,FLIR Systems Inc. ,23.6074
Buy,DNB,Dun & Bradstreet Corporation (T ,27.0838
Buy,DISCK,Discovery Communications Inc ,27.0845
Buy,LKQ, LKQ Corporation ,27.3361
Buy,LOW,Lowe's Companies Inc. Common S ,27.9489
Buy,DG,Dollar General Corporation Comm ,29.056
Sell,AIV,Apartment Investment and Manage ,70.7203
Sell,CAH,Cardinal Health Inc. Common St ,70.8958
Sell,ES,EnergySolutions Inc Common Stoc ,71.9499
Sell,AEE,Ameren Corporation Common ,72.2232
Sell,VLO,Valero Energy Corporation Commo ,72.9492
