Sell,CCL,Carnival Corporation Common Sto ,70.601
Sell,NOC,Northrop Grumman Corporation Co ,73.1591
Sell,SPY,SPDR S&P 500 ETF,73.3929
Sell,STZ,Constellation Brands Inc. Comm ,74.7314
Sell,MCD,McDonald's Corporation Common S ,74.7892
Sell,AET,Aetna Inc. Common ,76.0269
Sell,CVS,CVS Caremark Corporation Common ,76.4738
Sell,COST,Costco Wholesale Corporation ,77.3301
Sell,CCI,Crown Castle International Corp ,78.0985
Sell,WMT,Wal-Mart Stores Inc. Common St ,78.1065
Sell,HCN, Health Care REIT  Inc. Common S ,78.4564
Sell,HON, Honeywell International Inc. Co ,78.5895
Sell,BIIB,Biogen Idec Inc. ,79.1198
Sell,HUM, Humana Inc. Common ,80.62
Sell,ABBV,AbbVie Inc. ,85.2672
Sell,UTX,United Technologies Corporation ,85.81
Sell,ANTM,Anthem Inc. Common,88.5074
Sell,TMO,Thermo Fisher Scientific Inc Co ,91.8745
