Buy,DOW,Dow Chemical Company (The) Comm ,0.000000000000284217
Buy,DD,E.I. du Pont de Nemours and Com ,0.00000000000990497
Buy,WBA,Walgreens Boots Alliance Inc.,9.06206
Buy,PG,Procter & Gamble Company (The)  ,11.0094
Buy,FOXA,Twenty-First Century Fox Inc. ,11.7258
Buy,GS,Goldman Sachs Group Inc. (The) ,13.0636
Buy,GM,General Motors Company Common S ,13.167
Buy,COF,Capital One Financial Corporati ,15.6357
Buy,COST,Costco Wholesale Corporation ,15.8368
Buy,CAT,Caterpillar Inc. Common ,20.9494
Buy,CVS,CVS Caremark Corporation Common ,22.8632
Buy,MET,MetLife Inc. Common ,23.6949
Sell,AIG,American International Group I ,75.279
Sell,CMCSA,Comcast Corporation ,75.5984
Sell,PEP,Pepsico Inc. Common ,75.6499
Sell,MDLZ, Mondelez International  Inc. ,76.6606
Sell,CELG,Celgene Corporation ,77.3994
Sell,ORCL,Oracle Corporation ,78.1988
Sell,XOM,Exxon Mobil Corporation Common  ,78.73
Sell,HAL, Halliburton Company Common Stoc ,79.5102
Sell,AMD,Advanced Micro Devices Inc. Co ,80.6178
Sell,RTN,Raytheon Company Common ,81.1545
Sell,BABA,Alibaba Group Holding Limited A,82.8702
Sell,AMZN,Amazon.com Inc. ,85.1014
Sell,BMY,Bristol-Myers Squibb Company Co ,86.3645
Sell,NKE,Nike Inc. Common ,89.9152
Sell,SNAP,Snap Inc.,90.6196
Sell,INTC,Intel Corporation ,92.0653
