Buy,LB,L.B. Foster Company ,22.1932
Buy,KR,Kroger Company (The) Common Sto ,24.1183
Buy,NFLX,Netflix Inc. ,24.3462
Buy,TEL,TE Connectivity Ltd. New Switze ,24.4373
Buy,MDLZ, Mondelez International  Inc. ,25.532
Buy,UAL,United Continental Holdings ,26.3839
Buy,CCL,Carnival Corporation Common Sto ,27.0157
Buy,QQQ,PowerShares QQQ Trust ETF,27.5938
Buy,EBAY,eBay Inc. ,27.6643
Buy,AVGO,Avago Technologies Limited ,28.1868
Buy,NEE,NextEra Energy Inc. Common Sto ,28.3473
Buy,CB,Chubb Corporation (The) Common  ,28.6401
Buy,TXN,Texas Instruments Incorporated ,28.6936
Buy,ORCL,Oracle Corporation ,29.745
