Sell,HAL, Halliburton Company Common Stoc ,70.2233
Sell,CTL,CenturyLink Inc. Common ,70.5655
Sell,COG,Cabot Oil & Gas Corporation Com ,71.6883
Sell,DISCK,Discovery Communications Inc ,71.7095
Sell,CVX,Chevron Corporation Common Stoc ,71.8784
Sell,COP,ConocoPhillips Common ,72.1362
Sell,SWKS,Skyworks Solutions Inc. ,73.3183
Sell,BA,Boeing Company (The) Common Sto ,73.5559
Sell,ESRX,Express Scripts Holding Company ,74.7158
Sell,INTC,Intel Corporation ,77.5968
Sell,ADBE,Adobe Systems Incorporated ,78.7474
Sell,CHTR,Charter Communications Inc. ,79.3565
Sell,CERN,Cerner Corporation ,79.9811
Sell,CNC,Centene Corporation Common Stoc ,82.4603
