Buy,IRM,Iron Mountain Incorporated (Del ,9.13189
Buy,DAL,Delta Air Lines Inc. (New) Comm ,13.926
Buy,O,Realty Income Corporation Commo ,14.4488
Buy,APD,Air Products and Chemicals Inc ,18.631
Buy,JEC,Jacobs Engineering Group Inc. C ,21.2577
Buy,RHI,Robert Half International Inc.  ,21.8902
Buy,SNI,Scripps Networks Interactive I ,23.7466
Buy,EQIX,Equinix Inc. ,25.0753
Buy,FRT,Federal Realty Investment Trust ,25.8971
Buy,RHT,Red Hat Inc. Common ,25.9719
Buy,CMG,Chipotle Mexican Grill Inc. Co ,26.4752
Buy,LNC,Lincoln National Corporation Co ,26.9086
Buy,RTN,Raytheon Company Common ,26.9802
Buy,AN,AutoNation Inc. Common ,27.0149
Buy,KORS,Michael Kors Holdings Limited O ,27.5472
Buy,INTC,Intel Corporation ,27.6154
Buy,GLD, SPDR Gold Trust ,27.9723
Buy,GPC,Genuine Parts Company Common St ,28.1042
Buy,NAVI,Navient Corporation ,28.1956
Buy,SYF,Synchrony Financial Common Stoc,28.7056
Buy,HSIC, Henry Schein  Inc. ,28.8986
Buy,EA, Electronic Arts Inc. ,29.3451
Buy,SNA,Snap-On Incorporated Common Sto ,29.932
Sell,OKE,ONEOK Inc. Common ,71.6413
