Sell,MYL,Mylan Inc. ,70.106
Sell,WAT,Waters Corporation Common ,70.1593
Sell,MMC,Marsh & McLennan Companies Inc ,70.3025
Sell,TSO,Tesoro Corporation Common ,70.5776
Sell,RF,Regions Financial Corporation C ,70.6269
Sell,GS,Goldman Sachs Group Inc. (The) ,71.2119
Sell,MNST, Monster Beverage Corporation ,72.1172
Sell,DPS,Dr Pepper Snapple Group Inc Dr ,72.4344
Sell,RHT,Red Hat Inc. Common ,72.4345
Sell,PG,Procter & Gamble Company (The)  ,72.7494
Sell,PNC,PNC Financial Services Group I ,73.1158
Sell,MS,Morgan Stanley Common ,74.6489
Sell,ALL,Allstate Corporation (The) Comm ,74.8196
Sell,WYN,Wyndham Worldwide Corp Common   ,75.7571
Sell,JPM,JP Morgan Chase & Co. Common St ,75.8268
Sell,NTRS,Northern Trust Corporation ,75.909
Sell,ABC,AmerisourceBergen Corporation ( ,76.6079
Sell,AAPL,Apple Inc. ,76.7584
Sell,AJG,Arthur J. Gallagher & Co. Commo ,77.0271
Sell,HRS, Harris Corporation Common ,78.8076
Sell,SHW,Sherwin-Williams Company (The)  ,79.1093
Sell,WMT,Wal-Mart Stores Inc. Common St ,79.3031
Sell,MAR,Marriot International Common St ,79.6423
Sell,GLW,Corning Incorporated Common Sto ,80.5984
Sell,PRGO,Perrigo Company ,80.8812
Sell,XL,XL Group plc ,81.1108
