Buy,ALK,Alaska Air Group Inc. Common S ,12.1269
Buy,AAL,American Airlines Group Inc. ,14.9057
Buy,AVB,AvalonBay Communities Inc. Com ,15.5142
Buy,CMG,Chipotle Mexican Grill Inc. Co ,24.3605
Buy,PDCO,Patterson Companies Inc. ,28.4591
Buy,FTV,Fortive Corporation,29.5897
Buy,ANTM,Anthem Inc. Common,29.6756
Sell,FISV,Fiserv Inc. ,70.4762
Sell,GPN,Global Payments Inc. Common Sto ,70.9959
Sell,SJM,J.M. Smucker Company (The) New  ,72.5059
Sell,ADSK,Autodesk Inc. ,72.7469
Sell,WLTW,Willis Towers Watson Public Limited Company,73.0221
Sell,INTC,Intel Corporation ,73.1503
Sell,HPQ, Hewlett-Packard Company Common  ,73.5107
Sell,SPGI,S&P Global  Inc.,73.9569
Sell,EXPE,Expedia Inc. ,74.7073
Sell,IT,Gartner Inc. Common ,74.9058
Sell,AVGO,Avago Technologies Limited ,75.3603
Sell,EXC,Exelon Corporation Common ,75.7849
Sell,SNPS,Synopsys Inc. ,76.4832
Sell,GD,General Dynamics Corporation Co ,76.7946
Sell,FMC,FMC Corporation Common ,77.125
Sell,EQIX,Equinix Inc. ,78.1717
Sell,ATVI,Activision Blizzard Inc ,79.0088
Sell,GILD,Gilead Sciences Inc. ,80.3564
Sell,APH,Amphenol Corporation Common Sto ,80.667
Sell,AMZN,Amazon.com Inc. ,82.5992
Sell,ALB,Albemarle Corporation Common St ,84.3291
Sell,INTU,Intuit Inc. ,86.3255
Sell,SNI,Scripps Networks Interactive I ,89.2452
Sell,PYPL,PayPal Holdings  Inc.,91.1166
Sell,ALXN,Alexion Pharmaceuticals Inc. ,92.9595
