Buy,LRCX,Lam Research Corporation ,5.91922
Buy,SWK,Stanley Black & Decker Inc. Co ,10.6231
Buy,APA,Apache Corporation Common ,10.9768
Buy,HCN, Health Care REIT  Inc. Common S ,13.2139
Buy,OMC,Omnicom Group Inc. Common ,14.8461
Buy,CF,CF Industries Holdings Inc. Co ,15.0583
Buy,URI,United Rentals Inc. Common Sto ,15.5203
Buy,AN,AutoNation Inc. Common ,17.4196
Buy,XYL, Xylem Inc. Common ,19.2918
Buy,SNA,Snap-On Incorporated Common Sto ,19.9208
Buy,VMC,Vulcan Materials Company (Holdi ,20.8138
Buy,ITW,Illinois Tool Works Inc. Common ,24.2942
Buy,PNR,Pentair Inc. Common ,24.679
Buy,VAR,Varian Medical Systems Inc. Co ,26.2182
Buy,WEC,Wisconsin Energy Corporation Co ,26.2661
Buy,JEC,Jacobs Engineering Group Inc. C ,28.1694
Buy,STI,SunTrust Banks Inc. Common Sto ,28.3476
Buy,NSC,Norfolk Southern Corporation Co ,28.5702
Buy,CBS,CBS Corporation Class B Common  ,28.9239
Buy,HBAN, Huntington Bancshares Incorpora ,29.0861
Sell,YHOO,Yahoo! Inc. ,70.9956
Sell,WM,Waste Management Inc. Common S ,74.0229
Sell,LLL,L-3 Communications Holdings In ,77.001
Sell,PXD,Pioneer Natural Resources Compa ,80.069
Sell,HSIC, Henry Schein  Inc. ,80.1763
Sell,RTN,Raytheon Company Common ,81.8744
Sell,XRAY,DENTSPLY International Inc. ,89.3401
