Buy,CHRW,C.H. Robinson Worldwide Inc. ,19.9208
Buy,FAST,Fastenal Company ,21.6899
Buy,SNI,Scripps Networks Interactive I ,22.7688
Buy,ADM,Archer-Daniels-Midland Company  ,23.3779
Buy,DLPH, Delphi Automotive plc Ordinary  ,23.757
Buy,CBG,CBRE Group Inc Common ,24.0165
Buy,MCK,McKesson Corporation Common Sto ,24.571
Buy,AMGN,Amgen Inc. ,25.242
Buy,TSCO,Tractor Supply Company ,27.015
Buy,ORCL,Oracle Corporation ,27.0257
Buy,GPN,Global Payments Inc. Common Sto ,27.0948
Buy,EA, Electronic Arts Inc. ,27.5778
Buy,ALK,Alaska Air Group Inc. Common S ,27.9622
Buy,JNJ,Johnson & Johnson Common ,28.1804
Buy,NWS,News Corporation ,28.4072
Buy,MMM,3M Company Common ,28.5423
Buy,NWSA,News Corporation ,28.6222
Buy,MMC,Marsh & McLennan Companies Inc ,28.823
Buy,MNST, Monster Beverage Corporation ,29.2106
Buy,PG,Procter & Gamble Company (The)  ,29.4857
Buy,HAS, Hasbro  Inc. ,29.761
Buy,BLL,Ball Corporation Common ,29.8432
Sell,ENDP,Endo Health Solutions Inc. ,71.7567
