Buy,DTE,DTE Energy Company Common ,15.706
Buy,EL,Estee Lauder Companies Inc. (T ,16.1904
Buy,DVA,DaVita Inc. Common ,17.7283
Buy,SWN,Southwestern Energy Company Com ,20.0347
Buy,AEE,Ameren Corporation Common ,21.7291
Buy,EQR,Equity Residential Common Share ,22.2886
Buy,T,AT&T Inc. ,22.2989
Buy,AES,The AES Corporation Common Stoc ,22.5251
Buy,PNW,Pinnacle West Capital Corporati ,22.6209
Buy,NI,NiSource Inc Common ,22.8974
Buy,XEL,Xcel Energy Inc. Common ,23.1999
Buy,EXR,Extra Space Storage Inc Common  ,23.2973
Buy,AON,Aon plc Class A Ordinary Shares ,23.5286
Buy,KMB,Kimberly-Clark Corporation Comm ,24.2867
Buy,PSA,Public Storage Common ,25.047
Buy,ALL,Allstate Corporation (The) Comm ,25.1056
Buy,CB,Chubb Corporation (The) Common  ,25.3943
Buy,YUM,Yum! Brands Inc. ,25.4025
Buy,SJM,J.M. Smucker Company (The) New  ,25.4844
Buy,NDAQ,The NASDAQ OMX Group Inc. ,25.4895
Buy,PCG,Pacific Gas & Electric Co. Comm ,25.8313
Buy,ADP,Automatic Data Processing Inc. ,26.785
Buy,SCG,SCANA Corporation Common ,26.7937
Buy,DO,Diamond Offshore Drilling Inc. ,27.9284
Buy,SE,Spectra Energy Corp Common Stoc ,28.442
Buy,WMT,Wal-Mart Stores Inc. Common St ,29.8611
Sell,SYMC,Symantec Corporation ,70.0829
Sell,URBN,Urban Outfitters Inc. ,70.1997
Sell,PXD,Pioneer Natural Resources Compa ,71.3177
Sell,SCHW,Charles Schwab Corporation (The ,72.9485
Sell,EMC,EMC Corporation Common ,73.6799
Sell,A,Agilent Technologies Inc. Comm ,73.6986
Sell,XYL, Xylem Inc. Common ,75.947
Sell,EA, Electronic Arts Inc. ,77.5886
Sell,MU,Micron Technology Inc. ,82.0594
Sell,DE,Deere & Company Common ,96.3651
