Buy,RRC,Range Resources Corporation Com ,14.0341
Buy,BBY,Best Buy Co. Inc. Common ,15.4568
Buy,MNST, Monster Beverage Corporation ,16.2651
Buy,WYNN,Wynn Resorts Limited ,16.3651
Buy,EL,Estee Lauder Companies Inc. (T ,18.0136
Buy,PXD,Pioneer Natural Resources Compa ,18.1397
Buy,NFX,Newfield Exploration Company Co ,19.4347
Buy,DO,Diamond Offshore Drilling Inc. ,19.5633
Buy,EFX,Equifax Inc. Common ,20.8422
Buy,XEC,Cimarex Energy Co Common ,22.6847
Buy,YUM,Yum! Brands Inc. ,22.7366
Buy,OXY,Occidental Petroleum Corporatio ,24.4527
Buy,LB,L.B. Foster Company ,25.3746
Buy,OI,Owens-Illinois Inc. Common Sto ,25.804
Buy,ATVI,Activision Blizzard Inc ,26.4374
Buy,AAPL,Apple Inc. ,26.4456
Buy,AMGN,Amgen Inc. ,27.6462
Buy,ENDP,Endo Health Solutions Inc. ,28.339
Buy,MON,Monsanto Company Common ,28.8386
Buy,AIG,American International Group I ,28.8447
Buy,CHK,Chesapeake Energy Corporation C ,29.2165
Buy,GM,General Motors Company Common S ,29.2742
Buy,FSLR,First Solar Inc. ,29.4054
Sell,RCL,Royal Caribbean Cruises Ltd. Co ,70.7898
Sell,RAI,Reynolds American Inc Common St ,71.9911
Sell,HUM, Humana Inc. Common ,76.5725
Sell,ANTM,Anthem Inc. Common,77.4181
Sell,FCX,Freeport-McMoRan Copper & Gold ,78.7701
Sell,AMAT,Applied Materials Inc. ,79.4581
