Buy,DOW,Dow Chemical Company (The) Comm ,0.0000000052318
Buy,F,Ford Motor Company Common ,14.7404
Buy,PG,Procter & Gamble Company (The)  ,17.1432
Buy,EMR,Emerson Electric Company Common ,17.8106
Buy,CAT,Caterpillar Inc. Common ,18.8592
Buy,QCOM,QUALCOMM Incorporated ,19.6068
Buy,SPY,SPDR S&P 500 ETF,20.428
Buy,MDT,Medtronic Inc. Common ,20.777
Buy,DIS,Walt Disney Company (The) Commo ,20.8129
Buy,SLB,Schlumberger N.V. Common ,20.9264
Buy,INTC,Intel Corporation ,21.2113
Buy,SO,Southern Company (The) Common S ,21.4591
Buy,CMCSA,Comcast Corporation ,21.4673
Buy,OXY,Occidental Petroleum Corporatio ,23.7522
Sell,DD,E.I. du Pont de Nemours and Com ,100
