Buy,TSN,Tyson Foods Inc. Common ,9.4525
Buy,CCL,Carnival Corporation Common Sto ,12.8321
Buy,CTSH,Cognizant Technology Solutions  ,17.2873
Buy,COL,Rockwell Collins Inc. Common S ,23.2831
Buy,CMG,Chipotle Mexican Grill Inc. Co ,24.6731
Sell,SPY,SPDR S&P 500 ETF,70.4783
Sell,R,Ryder System Inc. Common ,70.5089
Sell,AME,AMETEK Inc. ,70.7511
Sell,FLIR,FLIR Systems Inc. ,70.9669
Sell,PH,Parker-Hannifin Corporation Com ,71.0344
Sell,AMP,Ameriprise Financial Inc. Comm ,71.6643
Sell,TROW,T. Rowe Price Group Inc. ,71.7201
Sell,CBG,CBRE Group Inc Common ,71.992
Sell,AKAM,Akamai Technologies Inc. ,72.0133
Sell,NAVI,Navient Corporation ,72.2226
Sell,STT, State Street Corporation Common ,72.7399
Sell,MYL,Mylan Inc. ,72.7636
Sell,EMN,Eastman Chemical Company Common ,72.8758
Sell,QQQ,PowerShares QQQ Trust ETF,73.1836
Sell,CTXS,Citrix Systems Inc. ,73.3459
Sell,BK,Bank of New York Mellon Corpora ,73.5079
Sell,BLK,BlackRock Inc,74.3098
Sell,WMT,Wal-Mart Stores Inc. Common St ,74.65
Sell,FLR,Fluor Corporation Common ,75.035
Sell,TWX,Time Warner Inc. New Common Sto ,75.9409
Sell,ADM,Archer-Daniels-Midland Company  ,76.3357
Sell,DIA,SPDR Dow Jones Industrial Average ETF,76.3447
Sell,PRGO,Perrigo Company ,77.0586
Sell,FLS,Flowserve Corporation Common St ,77.3297
Sell,GRMN,Garmin Ltd. ,77.4826
Sell,TYC,Tyco International Ltd. (Switz ,77.5017
Sell,NRG,NRG Energy Inc. Common ,77.5747
Sell,ETR,Entergy Corporation Common Stoc ,78.6998
Sell,APC,Anadarko Petroleum Corporation  ,78.7341
Sell,OKE,ONEOK Inc. Common ,78.7929
Sell,WMB,Williams Companies Inc. (The)  ,79.4678
Sell,FFIV,F5 Networks Inc. ,79.532
Sell,AMG,Affiliated Managers Group Inc. ,82.9642
Sell,EFX,Equifax Inc. Common ,83.3455
Sell,EEM,iShares MSCI Emerging Index Fund ETF,85.0837
Sell,NE,Noble Corporation  New Common S ,85.6261
Sell,QEP,QEP Resources Inc. Common Stoc ,86.0605
Sell,CAT,Caterpillar Inc. Common ,86.3098
Sell,DVN,Devon Energy Corporation Common ,90.8361
