Buy,NTAP,NetApp Inc. ,10.8053
Buy,MS,Morgan Stanley Common ,14.7677
Buy,LH,Laboratory Corporation of Ameri ,17.6636
Buy,EA, Electronic Arts Inc. ,20.3349
Buy,AMAT,Applied Materials Inc. ,24.906
Buy,NDAQ,The NASDAQ OMX Group Inc. ,25.3856
Buy,JPM,JP Morgan Chase & Co. Common St ,26.8054
Buy,CBG,CBRE Group Inc Common ,26.859
Buy,BK,Bank of New York Mellon Corpora ,27.0909
Buy,BEN,Franklin Resources Inc. Common ,28.6732
Buy,SCHW,Charles Schwab Corporation (The ,28.8493
Sell,MAA,Mid-America Apartment Communiti ,74.5159
Sell,AMZN,Amazon.com Inc. ,78.8519
Sell,AWK,American Water Works Company I ,79.8626
Sell,FMC,FMC Corporation Common ,80.3378
