Buy,DE,Deere & Company Common ,27.8117
Sell,MCD,McDonald's Corporation Common S ,70.2866
Sell,ALL,Allstate Corporation (The) Comm ,70.5146
Sell,ACE,Ace Limited Common ,71.7577
Sell,TJX,TJX Companies Inc. (The) Commo ,71.8494
Sell,TXN,Texas Instruments Incorporated ,73.7322
Sell,MDLZ, Mondelez International  Inc. ,76.6312
Sell,C,Citigroup Inc. Common ,77.1874
Sell,NEE,NextEra Energy Inc. Common Sto ,77.3416
Sell,PG,Procter & Gamble Company (The)  ,78.7806
Sell,TRV,The Travelers Companies Inc. C ,79.5057
Sell,PEP,Pepsico Inc. Common ,82.1556
