Buy,EW,Edwards Lifesciences Corporatio ,18.3782
Buy,ISRG,Intuitive Surgical Inc. ,19.4029
Buy,CTSH,Cognizant Technology Solutions  ,24.2334
Buy,DIS,Walt Disney Company (The) Commo ,25.1687
Buy,M,Macy's Inc Common ,28.2087
Buy,JNJ,Johnson & Johnson Common ,29.4159
Buy,VRTX,Vertex Pharmaceuticals Incorpor ,29.9902
Sell,IRM,Iron Mountain Incorporated (Del ,70.2136
Sell,AIV,Apartment Investment and Manage ,71.4751
Sell,CNP,CenterPoint Energy Inc (Holdin ,71.5937
Sell,CME,CME Group Inc. ,72.0631
Sell,PPG,PPG Industries Inc. Common Sto ,73.5664
Sell,BA,Boeing Company (The) Common Sto ,73.6963
Sell,MON,Monsanto Company Common ,73.8336
Sell,MOS,Mosaic Company (The) Common Sto ,74.7944
Sell,ALK,Alaska Air Group Inc. Common S ,74.9937
Sell,PGR,Progressive Corporation (The) C ,77.2654
Sell,QRVO,Qorvo Inc.,77.8185
Sell,CF,CF Industries Holdings Inc. Co ,79.2659
Sell,STX,Seagate Technology. ,79.3258
Sell,TXN,Texas Instruments Incorporated ,81.1545
Sell,CAT,Caterpillar Inc. Common ,86.0477
