Buy,GILD,Gilead Sciences Inc. ,13.0959
Buy,AMD,Advanced Micro Devices Inc. Co ,17.8492
Buy,DHR,Danaher Corporation Common Stoc ,18.705
Buy,MDT,Medtronic Inc. Common ,20.2422
Buy,DUK,Duke Energy Corporation (Holdin ,23.3714
Sell,QCOM,QUALCOMM Incorporated ,75.4784
Sell,FDX,FedEx Corporation Common ,76.1347
Sell,SPG,Simon Property Group Inc. Comm ,78.6638
Sell,BMY,Bristol-Myers Squibb Company Co ,79.004
Sell,LLY, Eli Lilly and Company Common St ,79.3693
Sell,EMR,Emerson Electric Company Common ,79.9461
Sell,KO,Coca-Cola Company (The) Common  ,83.1561
Sell,ALL,Allstate Corporation (The) Comm ,90.5876
