Buy,KSS,Kohl's Corporation Common ,20.6876
Buy,MCK,McKesson Corporation Common Sto ,24.7106
Buy,JEC,Jacobs Engineering Group Inc. C ,25.2393
Buy,NUE,Nucor Corporation Common ,25.2452
Buy,WHR,Whirlpool Corporation Common St ,25.4484
Buy,LEG,Leggett & Platt Incorporated C ,26.345
Buy,KORS,Michael Kors Holdings Limited O ,29.1673
Sell,SWKS,Skyworks Solutions Inc. ,70.4148
Sell,MA,Mastercard Incorporated Common  ,70.6742
Sell,CMA,Comerica Incorporated Common St ,71.8338
Sell,MCO,Moody's Corporation Common Stoc ,72.373
Sell,ALK,Alaska Air Group Inc. Common S ,72.4064
Sell,STZ,Constellation Brands Inc. Comm ,77.1986
Sell,UAL,United Continental Holdings ,77.5353
