Buy,ESS,Essex Property Trust Inc. Comm ,22.4309
Buy,NWL,Newell Rubbermaid Inc. Common S ,25.764
Sell,FTI,FMC Technologies Inc. Common S ,70.0697
Sell,EBAY,eBay Inc. ,70.1785
Sell,FMC,FMC Corporation Common ,70.2378
Sell,SIG,Signet Jewelers Limited Common  ,70.4192
Sell,RF,Regions Financial Corporation C ,70.4736
Sell,ZION,Zions Bancorporation ,70.8258
Sell,OKE,ONEOK Inc. Common ,71.495
Sell,CMA,Comerica Incorporated Common St ,72.4348
Sell,FITB, Fifth Third Bancorp ,74.0566
Sell,ABT,Abbott Laboratories Common Stoc ,75.7026
Sell,STJ,St. Jude Medical Inc. Common S ,76.7502
