Buy,CSX,CSX Corporation Common ,22.0376
Sell,SJM,J.M. Smucker Company (The) New  ,71.8067
Sell,FOXA,Twenty-First Century Fox Inc. ,72.2542
Sell,KIM,Kimco Realty Corporation Common ,73.114
Sell,CRM,Salesforce.com Inc Common ,73.9933
Sell,GWW, W.W. Grainger  Inc. Common Stoc ,74.7592
Sell,DLTR,Dollar Tree Inc. ,75.7587
Sell,GOOGL,Alphabet Inc.,76.3618
Sell,FB, Facebook  Inc. ,76.706
Sell,MCK,McKesson Corporation Common Sto ,76.9787
Sell,QRVO,Qorvo Inc.,77.0247
Sell,CPB,Campbell Soup Company Common St ,77.2225
Sell,MJN,Mead Johnson Nutrition Company  ,77.4988
Sell,VRTX,Vertex Pharmaceuticals Incorpor ,77.5452
Sell,CHTR,Charter Communications Inc. ,77.6407
Sell,SHW,Sherwin-Williams Company (The)  ,78.3277
Sell,WDC,Western Digital Corporation ,79.3921
Sell,TSCO,Tractor Supply Company ,79.5221
Sell,LEN,Lennar Corporation Class A Comm ,79.6513
Sell,CMCSA,Comcast Corporation ,79.7246
Sell,DHI,D.R. Horton Inc. Common ,79.9422
Sell,YHOO,Yahoo! Inc. ,80.6486
Sell,COST,Costco Wholesale Corporation ,81.1211
Sell,URBN,Urban Outfitters Inc. ,81.5199
Sell,NLSN, Nielsen Holdings N.V. Common St ,81.8038
Sell,JCI,Johnson Controls Inc. Common S ,82.6348
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,83.2823
Sell,HAS, Hasbro  Inc. ,84.434
Sell,MA,Mastercard Incorporated Common  ,84.7063
Sell,LVLT,Level 3 Communications Inc. Co ,85.3747
Sell,VTR,Ventas Inc. Common ,85.3862
Sell,CTL,CenturyLink Inc. Common ,85.6482
Sell,TRIP, TripAdvisor  Inc. ,87.5956
Sell,SPY,SPDR S&P 500 ETF,88.4101
Sell,LYB,LyondellBasell Industries NV Or ,89.671
Sell,MCHP,Microchip Technology Incorporat ,89.6809
Sell,HSY, The Hershey Company Common Stoc ,90.6227
Sell,WYNN,Wynn Resorts Limited ,91.3986
Sell,MRK,Merck & Company Inc. Common St ,95.196
