Buy,FL,Footlocker Inc. ,19.1376
Buy,M,Macy's Inc Common ,20.3389
Buy,TGT,Target Corporation Common ,21.4576
Buy,CINF,Cincinnati Financial Corporatio ,21.7356
Buy,JWN,Nordstrom Inc. Common ,21.8082
Buy,DG,Dollar General Corporation Comm ,22.0686
Buy,KSS,Kohl's Corporation Common ,25.1504
Buy,SIG,Signet Jewelers Limited Common  ,25.5091
Buy,JEC,Jacobs Engineering Group Inc. C ,26.3639
Buy,MET,MetLife Inc. Common ,27.1898
Buy,NAVI,Navient Corporation ,29.4036
Buy,RL,Ralph Lauren Corporation Common ,29.6891
Sell,UHS,Universal Health Services Inc. ,74.6416
Sell,NWSA,News Corporation ,75.0307
Sell,FB, Facebook  Inc. ,77.592
Sell,AGN,Allergan Inc. Common ,78.29
