Buy,REGN,Regeneron Pharmaceuticals Inc. ,20.0054
Buy,CELG,Celgene Corporation ,22.7418
Buy,BIIB,Biogen Idec Inc. ,26.4922
Buy,DAL,Delta Air Lines Inc. (New) Comm ,29.1937
Buy,PSX, Phillips 66 Common ,29.9715
Sell,ETN, Eaton Corporation Common ,70.3829
Sell,EMR,Emerson Electric Company Common ,75.4205
Sell,HPQ, Hewlett-Packard Company Common  ,75.9841
Sell,LYB,LyondellBasell Industries NV Or ,76.667
Sell,AMT,American Tower Corporation (REI ,80.6426
Sell,PX,Praxair Inc. Common ,83.8596
Sell,FDX,FedEx Corporation Common ,85.3361
