Buy,LYB,LyondellBasell Industries NV Or ,14.8243
Buy,TRV,The Travelers Companies Inc. C ,17.1761
Buy,MON,Monsanto Company Common ,17.4504
Buy,RL,Ralph Lauren Corporation Common ,19.0004
Buy,UA,Under Armour Inc. Class A Comm ,22.3449
Buy,ALL,Allstate Corporation (The) Comm ,22.3523
Buy,HAL, Halliburton Company Common Stoc ,22.4743
Buy,EXC,Exelon Corporation Common ,22.4746
Buy,PVH,PVH Corp. Common ,22.9198
Buy,AIG,American International Group I ,24.0438
Buy,KORS,Michael Kors Holdings Limited O ,24.2541
Buy,URI,United Rentals Inc. Common Sto ,25.4376
Buy,MRO,Marathon Oil Corporation Common ,26.1008
Buy,AON,Aon plc Class A Ordinary Shares ,26.4833
Buy,SLB,Schlumberger N.V. Common ,26.7938
Buy,HIG, Hartford Financial Services Gro ,27.1178
Buy,APA,Apache Corporation Common ,29.8636
Buy,SJM,J.M. Smucker Company (The) New  ,29.9756
