Buy,CTSH,Cognizant Technology Solutions  ,11.9858
Buy,SHW,Sherwin-Williams Company (The)  ,13.5131
Buy,SWKS,Skyworks Solutions Inc. ,17.4682
Buy,ACN,Accenture plc. Class A Ordinary ,18.289
Buy,AMT,American Tower Corporation (REI ,19.2484
Buy,CCI,Crown Castle International Corp ,20.0778
Buy,ROST,Ross Stores Inc. ,21.0941
Buy,ADP,Automatic Data Processing Inc. ,21.6448
Buy,FIS,Fidelity National Information S ,22.6709
Buy,ADI,Analog Devices Inc. ,22.7112
Buy,EA, Electronic Arts Inc. ,23.141
Buy,A,Agilent Technologies Inc. Comm ,23.59
Buy,ADBE,Adobe Systems Incorporated ,23.7052
Buy,PWR,Quanta Services Inc. Common St ,23.739
Buy,MAT,Mattel Inc. ,23.9876
Buy,TEL,TE Connectivity Ltd. New Switze ,24.1095
Buy,SEE,Sealed Air Corporation Common S ,24.2051
Buy,SNI,Scripps Networks Interactive I ,24.6518
Buy,CA,CA Inc. ,24.7209
Buy,BXP,Boston Properties Inc. Common  ,25.0163
Buy,PFG,Principal Financial Group Inc C ,25.1644
Buy,AVGO,Avago Technologies Limited ,25.2378
Buy,AKAM,Akamai Technologies Inc. ,25.3196
Buy,QRVO,Qorvo Inc.,25.6426
Buy,MAS,Masco Corporation Common ,26.0001
Buy,EEM,iShares MSCI Emerging Index Fund ETF,26.3541
Buy,TWX,Time Warner Inc. New Common Sto ,26.3807
Buy,BRK-B,Berkshire Hathaway Inc.,26.4568
Buy,XRAY,DENTSPLY International Inc. ,26.468
Buy,BHI,Baker Hughes Incorporated Commo ,26.6074
Buy,CPB,Campbell Soup Company Common St ,26.7326
Buy,PX,Praxair Inc. Common ,27.3762
Buy,EMN,Eastman Chemical Company Common ,27.5133
Buy,OXY,Occidental Petroleum Corporatio ,27.7086
Buy,PCLN,priceline.com Incorporated ,27.8351
Buy,UTX,United Technologies Corporation ,28.3011
Buy,KMB,Kimberly-Clark Corporation Comm ,28.327
Buy,SYY,Sysco Corporation Common ,28.4564
Buy,DLTR,Dollar Tree Inc. ,28.5458
Buy,JPM,JP Morgan Chase & Co. Common St ,28.7848
Buy,ECL,Ecolab Inc. Common ,28.8291
Buy,TDC,Teradata Corporation Common Sto ,28.8302
Buy,SBUX,Starbucks Corporation ,28.9763
Buy,CRM,Salesforce.com Inc Common ,28.9807
Buy,WFC,Wells Fargo & Company Common St ,29.2887
Buy,MS,Morgan Stanley Common ,29.8177
Buy,KSU,Kansas City Southern Common Sto ,29.9914
