Buy,BIIB,Biogen Idec Inc. ,19.7237
Buy,ABT,Abbott Laboratories Common Stoc ,19.8233
Buy,AMGN,Amgen Inc. ,22.2172
Buy,EMR,Emerson Electric Company Common ,22.4172
Buy,HPQ, Hewlett-Packard Company Common  ,22.6588
Buy,CELG,Celgene Corporation ,24.532
Buy,ADM,Archer-Daniels-Midland Company  ,25.3702
Buy,GILD,Gilead Sciences Inc. ,26.389
Buy,GE,General Electric Company Common ,26.7102
Buy,EEM,iShares MSCI Emerging Index Fund ETF,26.7125
Buy,FOXA,Twenty-First Century Fox Inc. ,26.8747
Buy,CAT,Caterpillar Inc. Common ,27.1446
Buy,PPG,PPG Industries Inc. Common Sto ,27.491
Buy,FOX,Twenty-First Century Fox Inc. ,27.9391
Buy,BHI,Baker Hughes Incorporated Commo ,29.0739
Buy,APD,Air Products and Chemicals Inc ,29.382
Buy,LUV,Southwest Airlines Company Comm ,29.4228
Buy,WBA,Walgreens Boots Alliance Inc.,29.6308
Buy,DD,E.I. du Pont de Nemours and Com ,29.8233
Sell,CRM,Salesforce.com Inc Common ,71.5001
