Buy,WBA,Walgreens Boots Alliance Inc.,28.0039
Sell,HST, Host Hotels & Resorts  Inc. Com ,70.0501
Sell,BLK,BlackRock Inc,71.5595
Sell,NRG,NRG Energy Inc. Common ,71.5627
Sell,AIG,American International Group I ,72.1536
Sell,WMB,Williams Companies Inc. (The)  ,72.3636
Sell,NWS,News Corporation ,72.3648
Sell,MUR,Murphy Oil Corporation Common S ,72.6663
Sell,NAVI,Navient Corporation ,75.3703
Sell,OKE,ONEOK Inc. Common ,77.2287
Sell,RL,Ralph Lauren Corporation Common ,80.2501
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,82.3266
