Sell,HON, Honeywell International Inc. Co ,76.6696
Sell,NFLX,Netflix Inc. ,76.9456
Sell,AAPL,Apple Inc. ,77.086
Sell,DHR,Danaher Corporation Common Stoc ,78.1232
Sell,F,Ford Motor Company Common ,78.1638
Sell,GM,General Motors Company Common S ,78.4681
Sell,LMT,Lockheed Martin Corporation Com ,78.5462
Sell,SPY,SPDR S&P 500 ETF,81.042
Sell,ABBV,AbbVie Inc. ,81.3633
Sell,BLK,BlackRock Inc,81.5159
Sell,MDT,Medtronic Inc. Common ,81.7805
Sell,FDX,FedEx Corporation Common ,82.6468
Sell,ACN,Accenture plc. Class A Ordinary ,84.3268
Sell,GILD,Gilead Sciences Inc. ,84.3725
Sell,SBUX,Starbucks Corporation ,84.5181
Sell,MCD,McDonald's Corporation Common S ,85.084
Sell,BIIB,Biogen Idec Inc. ,85.1501
Sell,IBM, International Business Machines ,86.2119
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,86.8686
Sell,ORCL,Oracle Corporation ,87.5852
Sell,GD,General Dynamics Corporation Co ,88.5945
Sell,BRK-B,Berkshire Hathaway Inc.,88.8363
Sell,AMGN,Amgen Inc. ,94.5243
